timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-20T11:56:29,codecarbon,b0bc3bb7-5f4f-4151-830f-e0239b97cbdb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.405102999997323,1.7236750059693675e-08,1.656566980615002e-09,0.0308999999999999,0.0,3.0,5.481013518923041e-10,0.0,5.1571075891843074e-08,5.2119177243735383e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:56:32,codecarbon,b0bc3bb7-5f4f-4151-830f-e0239b97cbdb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.911871624994092,3.140340325908608e-08,2.257309735569057e-09,0.0343,0.0,3.0,1.0336317433215706e-09,0.0,9.392159675674825e-08,9.49552285000698e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:57:46,codecarbon,b19f3330-8330-4e28-ba8a-0facd266ad5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4642132919980213,1.0183913625097575e-09,2.939747863857395e-10,0.0272999999999999,0.0,3.0,2.8709551974316126e-11,0.0,3.050624994405855e-09,3.0793345463801718e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:57:49,codecarbon,b19f3330-8330-4e28-ba8a-0facd266ad5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.956447999982629,2.356295043303822e-08,3.387210029184012e-09,0.0326,0.0247,3.0,6.30510079527286e-10,1.2255581107619542e-08,5.8361770837412535e-08,7.124786202455938e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:57:53,codecarbon,b19f3330-8330-4e28-ba8a-0facd266ad5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.43383116699988,2.6535195233682187e-08,2.543188097350827e-09,0.0306,0.0,3.0,7.22307597692836e-10,1.2255581107619542e-08,6.725722167175263e-08,8.023511037706502e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:57:56,codecarbon,b19f3330-8330-4e28-ba8a-0facd266ad5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.939643499965314,3.92210361703467e-08,2.813632656419391e-09,0.0982999999999999,0.0,3.0,1.9420752169502924e-09,1.2255581107619542e-08,1.043959375238046e-07,1.1859359384837445e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:59:09,codecarbon,f002b4b3-c405-44d8-925b-3e65c393dd21,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.433377459004987,1.0027426764521878e-09,2.920572201644233e-10,0.0327,0.0,3.0,3.3788110692209256e-11,0.0,2.9982291259026774e-09,3.032017236594886e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:59:13,codecarbon,f002b4b3-c405-44d8-925b-3e65c393dd21,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.947381959005725,1.8539265852706847e-08,2.668525490911701e-09,0.0364,0.0,3.0,6.70229896249818e-10,0.0,5.5387395793028795e-08,5.6057625689278634e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:59:16,codecarbon,f002b4b3-c405-44d8-925b-3e65c393dd21,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.410837208968587,2.1327879662524265e-08,2.048622914221635e-09,0.0256,0.0,3.0,7.42541298858769e-10,0.0,6.374708328318473e-08,6.44896245820435e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:59:20,codecarbon,f002b4b3-c405-44d8-925b-3e65c393dd21,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.896954124968032,3.31160313304114e-08,2.382970471990932e-09,0.0298,0.0,3.0,1.0941250760645038e-09,0.0,9.903961826542705e-08,1.0013374334149157e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
