timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-18T16:40:28,codecarbon,dc227ba2-b8c3-42fa-8e51-13453baf9e15,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.058535958989523,7.61829674790312e-08,5.418983007993596e-09,0.1046999999999999,0.0083,3.0,6.9396042506268706e-09,1.6553965201784092e-08,2.0686270834024373e-07,2.303562777926547e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:41:41,codecarbon,4149f165-4599-468f-98bb-8c3ac64fcd91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4511249589850195,1.743606892304177e-09,5.052285596801381e-10,0.0277,0.0009,3.0,4.5237247240341583e-11,4.298306459968444e-10,4.7971183569946645e-09,5.27218625023185e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:41:45,codecarbon,4149f165-4599-468f-98bb-8c3ac64fcd91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.990193459030706,2.8490412068210575e-08,4.075768751636409e-09,0.1231,0.0,3.0,3.2357185312705254e-09,4.298306459968444e-10,8.248159754051208e-08,8.614714671777942e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:41:48,codecarbon,4149f165-4599-468f-98bb-8c3ac64fcd91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.444894874992317,3.3146360819330913e-08,3.1734508787342195e-09,0.0331,0.0054,3.0,3.361865923068966e-09,3.0247653959959283e-09,9.38388200302143e-08,1.0022545134927916e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:41:52,codecarbon,4149f165-4599-468f-98bb-8c3ac64fcd91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.016275125031823,7.100287145603577e-08,5.0657447019737036e-09,0.0679999999999999,0.0046,3.0,5.848337867725706e-09,5.384375965484651e-09,2.034603825692709e-07,2.146930964024812e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:43:05,codecarbon,6041797d-bcb4-4a8d-82e9-f2fc89953fce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.465368083969224,2.001248042588056e-09,5.77499415385574e-10,0.0302,0.0036,3.0,4.392317333582065e-11,1.7277496669557875e-09,4.279549175407738e-09,6.051222015699346e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:43:09,codecarbon,6041797d-bcb4-4a8d-82e9-f2fc89953fce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.976506666978821,2.4854531984482376e-08,3.562604204497326e-09,0.0967,0.0,3.0,2.2042828576053987e-09,1.7277496669557875e-09,7.122121581536098e-08,7.515324833992215e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:43:12,codecarbon,6041797d-bcb4-4a8d-82e9-f2fc89953fce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.429183041967915,2.883915936119276e-08,2.765236667641323e-09,0.0756,0.0009,3.0,2.4915917329021294e-09,2.1633689481968755e-09,8.254670164509058e-08,8.720166232618956e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:43:16,codecarbon,6041797d-bcb4-4a8d-82e9-f2fc89953fce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.01074608397903,6.671278143289499e-08,4.7615438202237885e-09,0.1009,0.0053,3.0,6.131946970425715e-09,4.885037339969939e-09,1.9070406332806065e-07,2.017210476384563e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:44:29,codecarbon,db524bab-3a27-4d7f-a828-6c938847c42d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.456332540954463,2.040904486997168e-09,5.904826757304938e-10,0.033,0.0027,3.0,5.4697114537702874e-11,1.2893867497332395e-09,4.827048299678911e-09,6.171132163949854e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
